Alternative,Spp,Yr,ABC,OFL,Catch,SSB,F,Tot_biom,SPR_Implied,Ntot,SexRatio
7,EBS_SKATE,2034,23511,23511,23511,65586.6,0.0880853,358001,0.368015,20617.7,0.5
7,EBS_SKATE,2035,22860.5,22860.5,22860.5,63970.7,0.0857941,361524,0.376558,20016.7,0.5
7,EBS_SKATE,2036,22611.7,22611.7,22611.7,62234.3,0.0833322,368558,0.386014,19439.6,0.5
7,EBS_SKATE,2023,33627.9,33627.9,17427,112692,0.0473272,463795,0.56525,33668.2,0.5
7,EBS_SKATE,2024,32608,32608,28104.4,107197,0.0798249,454960,0.4,32231.3,0.5
7,EBS_SKATE,2025,31211,31211,26898.5,99482,0.0798249,439227,0.4,29805.2,0.5
7,EBS_SKATE,2026,30367.7,30367.7,30367.7,91622.1,0.0931403,427877,0.35,27610.9,0.5
7,EBS_SKATE,2027,29567.5,29567.5,29567.5,84093.9,0.0931403,416994,0.35,25499.5,0.5
7,EBS_SKATE,2028,28977.9,28977.9,28977.9,78085.3,0.0931403,408351,0.35,23957.7,0.5
7,EBS_SKATE,2029,28467.3,28467.3,28467.3,73820.5,0.0931403,402370,0.35,22960.8,0.5
7,EBS_SKATE,2030,28068.2,28068.2,28068.2,71115.5,0.0931403,398646,0.35,22358.1,0.5
7,EBS_SKATE,2031,27859.4,27859.4,27859.4,69390.5,0.0931403,396628,0.35,21933.3,0.5
7,EBS_SKATE,2032,27401.5,27401.5,27401.5,68050.6,0.0915788,395279,0.355446,21527.7,0.5
7,EBS_SKATE,2033,27038.6,27038.6,27038.6,66873.7,0.0899102,394910,0.361382,21192.2,0.5
7,EBS_SKATE,2034,26797.1,26797.1,26797.1,65985.2,0.0886504,394362,0.365945,21012,0.5
7,EBS_SKATE,2035,26725.2,26725.2,26725.2,65704,0.0882517,393398,0.367404,21063.1,0.5
7,EBS_SKATE,2036,26793.5,26793.5,26793.5,66029.1,0.0887126,390865,0.365718,21253,0.5
7,EBS_SKATE,2023,33627.9,33627.9,17427,112692,0.0473272,463795,0.56525,33668.2,0.5
7,EBS_SKATE,2024,32608,32608,28104.4,107197,0.0798249,455282,0.4,32231.3,0.5
7,EBS_SKATE,2025,31216.1,31216.1,26902.8,99482,0.0798249,439559,0.4,29805.2,0.5
7,EBS_SKATE,2026,30379.3,30379.3,30379.3,91622.1,0.0931403,429259,0.35,27610.9,0.5
7,EBS_SKATE,2027,29611.9,29611.9,29611.9,84093.9,0.0931403,417507,0.35,25499.5,0.5
7,EBS_SKATE,2028,29055,29055,29055,78085.3,0.0931403,408689,0.35,23957.7,0.5
7,EBS_SKATE,2029,28591,28591,28591,73820.5,0.0931403,400900,0.35,22960.8,0.5
7,EBS_SKATE,2030,28173.2,28173.2,28173.2,71125.9,0.0931403,394204,0.35,22369.4,0.5
7,EBS_SKATE,2031,27791.6,27791.6,27791.6,69443.1,0.0931403,387436,0.35,21969.6,0.5
7,EBS_SKATE,2032,27011.9,27011.9,27011.9,68220.7,0.09182,380798,0.354598,21630.4,0.5
7,EBS_SKATE,2033,26163.8,26163.8,26163.8,67199.7,0.0903723,374481,0.359726,21334.7,0.5
7,EBS_SKATE,2034,25375.7,25375.7,25375.7,66388.8,0.0892226,369531,0.363864,21111.4,0.5
7,EBS_SKATE,2035,24714.1,24714.1,24714.1,65770.9,0.0883465,366368,0.367057,20906.9,0.5
7,EBS_SKATE,2036,24191.7,24191.7,24191.7,65171.4,0.0874966,365222,0.370187,20660.4,0.5
7,EBS_SKATE,2023,33627.9,33627.9,17427,112692,0.0473272,463795,0.56525,33668.2,0.5
7,EBS_SKATE,2024,32608,32608,28104.4,107197,0.0798249,455585,0.4,32231.3,0.5
7,EBS_SKATE,2025,31220.8,31220.8,26906.9,99482,0.0798249,441418,0.4,29805.2,0.5
7,EBS_SKATE,2026,30414.6,30414.6,30414.6,91622.1,0.0931403,432369,0.35,27610.9,0.5
7,EBS_SKATE,2027,29713.1,29713.1,29713.1,84093.9,0.0931403,423411,0.35,25499.5,0.5
7,EBS_SKATE,2028,29325.8,29325.8,29325.8,78085.3,0.0931403,418510,0.35,23957.7,0.5
7,EBS_SKATE,2029,29173.9,29173.9,29173.9,73820.5,0.0931403,415717,0.35,22960.8,0.5
7,EBS_SKATE,2030,29191.8,29191.8,29191.8,71135.8,0.0931403,414077,0.35,22380,0.5
7,EBS_SKATE,2031,29279,29279,29279,69542.8,0.0931403,412349,0.35,22057.9,0.5
7,EBS_SKATE,2032,29080.6,29080.6,29080.6,68630.4,0.0924009,411323,0.352566,21908.7,0.5
7,EBS_SKATE,2033,28854.6,28854.6,28854.6,68289.8,0.091918,408878,0.354254,21928.7,0.5
7,EBS_SKATE,2034,28708.4,28708.4,28708.4,68439,0.0921296,406037,0.353513,22056.3,0.5
7,EBS_SKATE,2035,28583.1,28583.1,28583.1,68797.4,0.0926377,403691,0.351742,22165.6,0.5
7,EBS_SKATE,2036,28406.4,28406.4,28406.4,68966.5,0.0928772,401020,0.35091,22150.2,0.5
7,EBS_SKATE,2023,33627.9,33627.9,17427,112692,0.0473272,463795,0.56525,33668.2,0.5
7,EBS_SKATE,2024,32608,32608,28104.4,107197,0.0798249,455647,0.4,32231.3,0.5
7,EBS_SKATE,2025,31221.8,31221.8,26907.7,99482,0.0798249,440830,0.4,29805.2,0.5
7,EBS_SKATE,2026,30406.6,30406.6,30406.6,91622.1,0.0931403,430877,0.35,27610.9,0.5
7,EBS_SKATE,2027,29681,29681,29681,84093.9,0.0931403,420508,0.35,25499.5,0.5
7,EBS_SKATE,2028,29225.9,29225.9,29225.9,78085.3,0.0931403,412870,0.35,23957.7,0.5
7,EBS_SKATE,2029,28910.5,28910.5,28910.5,73820.5,0.0931403,406544,0.35,22960.8,0.5
7,EBS_SKATE,2030,28645.8,28645.8,28645.8,71137.8,0.0931403,400961,0.35,22382.2,0.5
7,EBS_SKATE,2031,28355.1,28355.1,28355.1,69531.8,0.0931403,396038,0.35,22042.1,0.5
7,EBS_SKATE,2032,27728.2,27728.2,27728.2,68526.7,0.0922539,390963,0.353079,21817,0.5
7,EBS_SKATE,2033,27041.2,27041.2,27041.2,67878,0.0913342,388480,0.356309,21661.8,0.5
7,EBS_SKATE,2034,26505.2,26505.2,26505.2,67420.7,0.0906857,387998,0.358608,21517.6,0.5
7,EBS_SKATE,2035,26167.2,26167.2,26167.2,66947.6,0.090015,390272,0.361006,21311.9,0.5
7,EBS_SKATE,2036,26058.5,26058.5,26058.5,66246.3,0.0890205,395074,0.364597,21010.7,0.5
7,EBS_SKATE,2023,33627.9,33627.9,17427,112692,0.0473272,463795,0.56525,33668.2,0.5
7,EBS_SKATE,2024,32608,32608,28104.4,107197,0.0798249,454918,0.4,32231.3,0.5
7,EBS_SKATE,2025,31210.4,31210.4,26897.9,99482,0.0798249,439273,0.4,29805.2,0.5
7,EBS_SKATE,2026,30367.5,30367.5,30367.5,91622.1,0.0931403,429307,0.35,27610.9,0.5
7,EBS_SKATE,2027,29588.7,29588.7,29588.7,84093.9,0.0931403,417668,0.35,25499.5,0.5
7,EBS_SKATE,2028,29016.3,29016.3,29016.3,78085.3,0.0931403,409299,0.35,23957.7,0.5
7,EBS_SKATE,2029,28568.6,28568.6,28568.6,73820.5,0.0931403,402641,0.35,22960.8,0.5
7,EBS_SKATE,2030,28239.9,28239.9,28239.9,71114.1,0.0931403,397221,0.35,22356.6,0.5
7,EBS_SKATE,2031,28006.9,28006.9,28006.9,69386.5,0.0931403,391986,0.35,21931.6,0.5
7,EBS_SKATE,2032,27321.3,27321.3,27321.3,68090,0.0916346,387082,0.355249,21577.5,0.5
7,EBS_SKATE,2033,26583.9,26583.9,26583.9,67074.4,0.0901947,382190,0.360361,21329.1,0.5
7,EBS_SKATE,2034,25955.6,25955.6,25955.6,66477.2,0.089348,378721,0.36341,21225.5,0.5
7,EBS_SKATE,2035,25526.4,25526.4,25526.4,66251.8,0.0890284,375856,0.364568,21159.8,0.5
7,EBS_SKATE,2036,25221.9,25221.9,25221.9,66014.6,0.0886921,374356,0.365793,21003.2,0.5
7,EBS_SKATE,2023,33627.9,33627.9,17427,112692,0.0473272,463795,0.56525,33668.2,0.5
7,EBS_SKATE,2024,32608,32608,28104.4,107197,0.0798249,454950,0.4,32231.3,0.5
7,EBS_SKATE,2025,31210.9,31210.9,26898.4,99482,0.0798249,439506,0.4,29805.2,0.5
7,EBS_SKATE,2026,30371.8,30371.8,30371.8,91622.1,0.0931403,429054,0.35,27610.9,0.5
7,EBS_SKATE,2027,29591.1,29591.1,29591.1,84093.9,0.0931403,417419,0.35,25499.5,0.5
7,EBS_SKATE,2028,29021.4,29021.4,29021.4,78085.3,0.0931403,408912,0.35,23957.7,0.5
7,EBS_SKATE,2029,28564.2,28564.2,28564.2,73820.5,0.0931403,402171,0.35,22960.8,0.5
7,EBS_SKATE,2030,28200.5,28200.5,28200.5,71115.1,0.0931403,396870,0.35,22357.8,0.5
7,EBS_SKATE,2031,27919.3,27919.3,27919.3,69398.2,0.0931403,391793,0.35,21942.3,0.5
7,EBS_SKATE,2032,27233.7,27233.7,27233.7,68119.6,0.0916767,386465,0.355102,21589.3,0.5
7,EBS_SKATE,2033,26549.2,26549.2,26549.2,67100.5,0.0902317,382166,0.360229,21320.5,0.5
7,EBS_SKATE,2034,25990.9,25990.9,25990.9,66401.6,0.0892408,377618,0.363798,21158.5,0.5
7,EBS_SKATE,2035,25540.9,25540.9,25540.9,66008.2,0.088683,373687,0.365826,21049.1,0.5
7,EBS_SKATE,2036,25114,25114,25114,65700.3,0.0882465,370476,0.367423,20925.9,0.5
7,EBS_SKATE,2023,33627.9,33627.9,17427,112692,0.0473272,463795,0.56525,33668.2,0.5
7,EBS_SKATE,2024,32608,32608,28104.4,107197,0.0798249,455562,0.4,32231.3,0.5
7,EBS_SKATE,2025,31220.5,31220.5,26906.6,99482,0.0798249,440075,0.4,29805.2,0.5
7,EBS_SKATE,2026,30393.1,30393.1,30393.1,91622.1,0.0931403,429204,0.35,27610.9,0.5
7,EBS_SKATE,2027,29635.4,29635.4,29635.4,84093.9,0.0931403,417713,0.35,25499.5,0.5
7,EBS_SKATE,2028,29104.3,29104.3,29104.3,78085.3,0.0931403,408127,0.35,23957.7,0.5
7,EBS_SKATE,2029,28635.2,28635.2,28635.2,73820.5,0.0931403,399899,0.35,22960.8,0.5
7,EBS_SKATE,2030,28153.1,28153.1,28153.1,71135,0.0931403,392645,0.35,22379.2,0.5
7,EBS_SKATE,2031,27642.2,27642.2,27642.2,69496.1,0.0931403,386029,0.35,22009.1,0.5
7,EBS_SKATE,2032,26806.6,26806.6,26806.6,68357.4,0.0920138,380961,0.353918,21693,0.5
7,EBS_SKATE,2033,25988.1,25988.1,25988.1,67379,0.0906266,377600,0.358819,21374.6,0.5
7,EBS_SKATE,2034,25339.8,25339.8,25339.8,66402.5,0.089242,376921,0.363794,21034.9,0.5
7,EBS_SKATE,2035,24932.6,24932.6,24932.6,65410,0.0878348,378378,0.368937,20690.5,0.5
7,EBS_SKATE,2036,24783.6,24783.6,24783.6,64431.3,0.0864472,381365,0.374098,20370,0.5
7,EBS_SKATE,2023,33627.9,33627.9,17427,112692,0.0473272,463795,0.56525,33668.2,0.5
7,EBS_SKATE,2024,32608,32608,28104.4,107197,0.0798249,455517,0.4,32231.3,0.5
7,EBS_SKATE,2025,31219.8,31219.8,26906,99482,0.0798249,439772,0.4,29805.2,0.5
7,EBS_SKATE,2026,30387.4,30387.4,30387.4,91622.1,0.0931403,428539,0.35,27610.9,0.5
7,EBS_SKATE,2027,29616.6,29616.6,29616.6,84093.9,0.0931403,415859,0.35,25499.5,0.5
7,EBS_SKATE,2028,29043.3,29043.3,29043.3,78085.3,0.0931403,405937,0.35,23957.7,0.5
7,EBS_SKATE,2029,28505.3,28505.3,28505.3,73820.5,0.0931403,397199,0.35,22960.8,0.5
7,EBS_SKATE,2030,27913.9,27913.9,27913.9,71133.6,0.0931403,389329,0.35,22377.6,0.5
7,EBS_SKATE,2031,27287.6,27287.6,27287.6,69480.4,0.0931403,382925,0.35,21995,0.5
7,EBS_SKATE,2032,26397.9,26397.9,26397.9,68286.7,0.0919137,378697,0.354269,21642.4,0.5
7,EBS_SKATE,2033,25642.3,25642.3,25642.3,67154.6,0.0903084,376517,0.359954,21234.4,0.5
7,EBS_SKATE,2034,25112,25112,25112,65898.2,0.088527,376605,0.366396,20778,0.5
7,EBS_SKATE,2035,24771,24771,24771,64575.2,0.0866512,378386,0.373334,20356.3,0.5
7,EBS_SKATE,2036,24641.6,24641.6,24641.6,63501.1,0.0851282,380650,0.379087,20105,0.5
7,EBS_SKATE,2023,33627.9,33627.9,17427,112692,0.0473272,463795,0.56525,33668.2,0.5
7,EBS_SKATE,2024,32608,32608,28104.4,107197,0.0798249,455278,0.4,32231.3,0.5
7,EBS_SKATE,2025,31216,31216,26902.8,99482,0.0798249,439630,0.4,29805.2,0.5
7,EBS_SKATE,2026,30380.4,30380.4,30380.4,91622.1,0.0931403,428663,0.35,27610.9,0.5
7,EBS_SKATE,2027,29603.8,29603.8,29603.8,84093.9,0.0931403,417329,0.35,25499.5,0.5
7,EBS_SKATE,2028,29043.5,29043.5,29043.5,78085.3,0.0931403,408488,0.35,23957.7,0.5
7,EBS_SKATE,2029,28559.9,28559.9,28559.9,73820.5,0.0931403,401833,0.35,22960.8,0.5
7,EBS_SKATE,2030,28132.6,28132.6,28132.6,71125.8,0.0931403,396583,0.35,22369.3,0.5
7,EBS_SKATE,2031,27793.7,27793.7,27793.7,69444.8,0.0931403,392284,0.35,21971.7,0.5
7,EBS_SKATE,2032,27185,27185,27185,68209.7,0.0918045,388969,0.354652,21614.6,0.5
7,EBS_SKATE,2033,26643.9,26643.9,26643.9,67138.4,0.0902854,386313,0.360037,21289.5,0.5
7,EBS_SKATE,2034,26216.5,26216.5,26216.5,66222.5,0.0889868,384203,0.36472,21038.4,0.5
7,EBS_SKATE,2035,25897.4,25897.4,25897.4,65617.8,0.0881295,382701,0.367853,20914.7,0.5
7,EBS_SKATE,2036,25677.3,25677.3,25677.3,65381.4,0.0877943,381651,0.369087,20901.1,0.5
7,EBS_SKATE,2023,33627.9,33627.9,17427,112692,0.0473272,463795,0.56525,33668.2,0.5
7,EBS_SKATE,2024,32608,32608,28104.4,107197,0.0798249,455372,0.4,32231.3,0.5
7,EBS_SKATE,2025,31217.5,31217.5,26904,99482,0.0798249,439680,0.4,29805.2,0.5
7,EBS_SKATE,2026,30383.1,30383.1,30383.1,91622.1,0.0931403,428194,0.35,27610.9,0.5
7,EBS_SKATE,2027,29602.2,29602.2,29602.2,84093.9,0.0931403,415720,0.35,25499.5,0.5
7,EBS_SKATE,2028,29018.6,29018.6,29018.6,78085.3,0.0931403,404842,0.35,23957.7,0.5
7,EBS_SKATE,2029,28454.9,28454.9,28454.9,73820.5,0.0931403,395721,0.35,22960.8,0.5
7,EBS_SKATE,2030,27842.4,27842.4,27842.4,71128.9,0.0931403,386457,0.35,22372.6,0.5
7,EBS_SKATE,2031,27166.2,27166.2,27166.2,69458.7,0.0931403,377716,0.35,21980.7,0.5
7,EBS_SKATE,2032,26136.3,26136.3,26136.3,68226.3,0.0918279,369965,0.35457,21610.4,0.5
7,EBS_SKATE,2033,25148.3,25148.3,25148.3,67059.5,0.0901735,363343,0.360437,21199.3,0.5
7,EBS_SKATE,2034,24284.8,24284.8,24284.8,65777.5,0.0883559,358291,0.367022,20729,0.5
7,EBS_SKATE,2035,23523.2,23523.2,23523.2,64415.4,0.0864247,355080,0.374183,20267.9,0.5
7,EBS_SKATE,2036,22870.1,22870.1,22870.1,63136.1,0.0846108,353295,0.381067,19886.6,0.5
7,EBS_SKATE,2023,33627.9,33627.9,17427,112692,0.0473272,463795,0.56525,33668.2,0.5
7,EBS_SKATE,2024,32608,32608,28104.4,107197,0.0798249,455842,0.4,32231.3,0.5
7,EBS_SKATE,2025,31224.9,31224.9,26910.3,99482,0.0798249,440884,0.4,29805.2,0.5
7,EBS_SKATE,2026,30411.4,30411.4,30411.4,91622.1,0.0931403,430736,0.35,27610.9,0.5
7,EBS_SKATE,2027,29689.6,29689.6,29689.6,84093.9,0.0931403,419850,0.35,25499.5,0.5
7,EBS_SKATE,2028,29230.4,29230.4,29230.4,78085.3,0.0931403,411551,0.35,23957.7,0.5
7,EBS_SKATE,2029,28882.2,28882.2,28882.2,73820.5,0.0931403,404524,0.35,22960.8,0.5
7,EBS_SKATE,2030,28531.6,28531.6,28531.6,71144.2,0.0931403,397559,0.35,22389.1,0.5
7,EBS_SKATE,2031,28099.3,28099.3,28099.3,69558.8,0.0931403,390208,0.35,22058.9,0.5
7,EBS_SKATE,2032,27340,27340,27340,68580.6,0.0923304,382987,0.352812,21833.7,0.5
7,EBS_SKATE,2033,26518.1,26518.1,26518.1,67887.6,0.0913478,376352,0.356261,21627.4,0.5
7,EBS_SKATE,2034,25759.4,25759.4,25759.4,67226.7,0.0904106,369880,0.359589,21371.5,0.5
7,EBS_SKATE,2035,25003.5,25003.5,25003.5,66395.3,0.0892318,364727,0.363831,21036.6,0.5
7,EBS_SKATE,2036,24260.5,24260.5,24260.5,65352.4,0.0877532,360218,0.369239,20657.6,0.5
7,EBS_SKATE,2023,33627.9,33627.9,17427,112692,0.0473272,463795,0.56525,33668.2,0.5
7,EBS_SKATE,2024,32608,32608,28104.4,107197,0.0798249,455865,0.4,32231.3,0.5
7,EBS_SKATE,2025,31225.2,31225.2,26910.7,99482,0.0798249,440449,0.4,29805.2,0.5
7,EBS_SKATE,2026,30405,30405,30405,91622.1,0.0931403,430520,0.35,27610.9,0.5
7,EBS_SKATE,2027,29678.6,29678.6,29678.6,84093.9,0.0931403,420642,0.35,25499.5,0.5
7,EBS_SKATE,2028,29218.5,29218.5,29218.5,78085.3,0.0931403,413685,0.35,23957.7,0.5
7,EBS_SKATE,2029,28888.4,28888.4,28888.4,73820.5,0.0931403,408654,0.35,22960.8,0.5
7,EBS_SKATE,2030,28641.8,28641.8,28641.8,71144.9,0.0931403,404986,0.35,22389.9,0.5
7,EBS_SKATE,2031,28485.4,28485.4,28485.4,69547.6,0.0931403,401644,0.35,22045.4,0.5
7,EBS_SKATE,2032,28134.6,28134.6,28134.6,68525.5,0.0922523,398469,0.353084,21794.9,0.5
7,EBS_SKATE,2033,27738.7,27738.7,27738.7,67779.6,0.0911947,395103,0.356802,21600.9,0.5
7,EBS_SKATE,2034,27340.7,27340.7,27340.7,67259.9,0.0904578,391151,0.359421,21496.9,0.5
7,EBS_SKATE,2035,26930.6,26930.6,26930.6,67043,0.0901502,386841,0.360521,21495.5,0.5
7,EBS_SKATE,2036,26549.8,26549.8,26549.8,67089.6,0.0902163,382416,0.360284,21528,0.5
7,EBS_SKATE,2023,33627.9,33627.9,17427,112692,0.0473272,463795,0.56525,33668.2,0.5
7,EBS_SKATE,2024,32608,32608,28104.4,107197,0.0798249,455493,0.4,32231.3,0.5
7,EBS_SKATE,2025,31219.4,31219.4,26905.7,99482,0.0798249,439460,0.4,29805.2,0.5
7,EBS_SKATE,2026,30382,30382,30382,91622.1,0.0931403,428864,0.35,27610.9,0.5
7,EBS_SKATE,2027,29614.3,29614.3,29614.3,84093.9,0.0931403,417555,0.35,25499.5,0.5
7,EBS_SKATE,2028,29059.1,29059.1,29059.1,78085.3,0.0931403,408704,0.35,23957.7,0.5
7,EBS_SKATE,2029,28574.1,28574.1,28574.1,73820.5,0.0931403,401993,0.35,22960.8,0.5
7,EBS_SKATE,2030,28142.5,28142.5,28142.5,71132.8,0.0931403,396871,0.35,22376.8,0.5
7,EBS_SKATE,2031,27811.8,27811.8,27811.8,69467.3,0.0931403,392491,0.35,21982.3,0.5
7,EBS_SKATE,2032,27232.9,27232.9,27232.9,68251.8,0.0918642,389082,0.354443,21627.9,0.5
7,EBS_SKATE,2033,26683,26683,26683,67164.3,0.0903222,386742,0.359905,21292.2,0.5
7,EBS_SKATE,2034,26230.8,26230.8,26230.8,66229.8,0.0889972,385339,0.364682,21045.3,0.5
7,EBS_SKATE,2035,25908.5,25908.5,25908.5,65642.9,0.0881651,384502,0.367722,20935.8,0.5
7,EBS_SKATE,2036,25739.1,25739.1,25739.1,65460.3,0.0879061,384456,0.368675,20932.9,0.5
7,EBS_SKATE,2023,33627.9,33627.9,17427,112692,0.0473272,463795,0.56525,33668.2,0.5
7,EBS_SKATE,2024,32608,32608,28104.4,107197,0.0798249,455627,0.4,32231.3,0.5
7,EBS_SKATE,2025,31221.5,31221.5,26907.5,99482,0.0798249,441358,0.4,29805.2,0.5
7,EBS_SKATE,2026,30414.5,30414.5,30414.5,91622.1,0.0931403,431991,0.35,27610.9,0.5
7,EBS_SKATE,2027,29708.1,29708.1,29708.1,84093.9,0.0931403,422343,0.35,25499.5,0.5
7,EBS_SKATE,2028,29301.8,29301.8,29301.8,78085.3,0.0931403,415781,0.35,23957.7,0.5
7,EBS_SKATE,2029,29088.1,29088.1,29088.1,73820.5,0.0931403,410921,0.35,22960.8,0.5
7,EBS_SKATE,2030,28973.8,28973.8,28973.8,71137.2,0.0931403,406465,0.35,22381.5,0.5
7,EBS_SKATE,2031,28826.1,28826.1,28826.1,69546.3,0.0931403,401318,0.35,22059.1,0.5
7,EBS_SKATE,2032,28297.9,28297.9,28297.9,68622.3,0.0923894,395732,0.352606,21894.7,0.5
7,EBS_SKATE,2033,27665.7,27665.7,27665.7,68202.3,0.0917939,389611,0.35469,21856.3,0.5
7,EBS_SKATE,2034,27096.2,27096.2,27096.2,68108,0.0916603,383728,0.355159,21841.4,0.5
7,EBS_SKATE,2035,26544.4,26544.4,26544.4,67970.7,0.0914655,379324,0.355845,21713.3,0.5
7,EBS_SKATE,2036,25935.6,25935.6,25935.6,67391,0.0906436,375610,0.358758,21404,0.5
7,EBS_SKATE,2023,33627.9,33627.9,17427,112692,0.0473272,463795,0.56525,33668.2,0.5
7,EBS_SKATE,2024,32608,32608,28104.4,107197,0.0798249,455884,0.4,32231.3,0.5
7,EBS_SKATE,2025,31225.5,31225.5,26910.9,99482,0.0798249,440972,0.4,29805.2,0.5
7,EBS_SKATE,2026,30413.6,30413.6,30413.6,91622.1,0.0931403,431059,0.35,27610.9,0.5
7,EBS_SKATE,2027,29698.5,29698.5,29698.5,84093.9,0.0931403,421150,0.35,25499.5,0.5
7,EBS_SKATE,2028,29264.8,29264.8,29264.8,78085.3,0.0931403,413968,0.35,23957.7,0.5
7,EBS_SKATE,2029,28970.8,28970.8,28970.8,73820.5,0.0931403,408436,0.35,22960.8,0.5
7,EBS_SKATE,2030,28731.6,28731.6,28731.6,71145.5,0.0931403,403775,0.35,22390.5,0.5
7,EBS_SKATE,2031,28495,28495,28495,69567,0.0931403,399232,0.35,22065.1,0.5
7,EBS_SKATE,2032,28004,28004,28004,68612.6,0.0923757,394824,0.352654,21855.4,0.5
7,EBS_SKATE,2033,27460.3,27460.3,27460.3,67997.3,0.0915033,390080,0.355712,21703.9,0.5
7,EBS_SKATE,2034,26961.3,26961.3,26961.3,67548,0.0908662,386641,0.357966,21572,0.5
7,EBS_SKATE,2035,26496.2,26496.2,26496.2,67148.9,0.0903003,384399,0.359983,21433.5,0.5
7,EBS_SKATE,2036,26067.7,26067.7,26067.7,66702,0.0896667,383897,0.362259,21261.5,0.5
7,EBS_SKATE,2023,33627.9,33627.9,17427,112692,0.0473272,463795,0.56525,33668.2,0.5
7,EBS_SKATE,2024,32608,32608,28104.4,107197,0.0798249,454862,0.4,32231.3,0.5
7,EBS_SKATE,2025,31209.5,31209.5,26897.2,99482,0.0798249,438261,0.4,29805.2,0.5
7,EBS_SKATE,2026,30350.5,30350.5,30350.5,91622.1,0.0931403,426299,0.35,27610.9,0.5
7,EBS_SKATE,2027,29518.5,29518.5,29518.5,84093.9,0.0931403,412375,0.35,25499.5,0.5
7,EBS_SKATE,2028,28818.2,28818.2,28818.2,78085.3,0.0931403,400799,0.35,23957.7,0.5
7,EBS_SKATE,2029,28099.3,28099.3,28099.3,73820.5,0.0931403,390221,0.35,22960.8,0.5
7,EBS_SKATE,2030,27341.2,27341.2,27341.2,71112.3,0.0931403,380555,0.35,22354.7,0.5
7,EBS_SKATE,2031,26625.4,26625.4,26625.4,69346.4,0.0931403,372650,0.35,21891.9,0.5
7,EBS_SKATE,2032,25543.7,25543.7,25543.7,67854.5,0.0913008,365684,0.356427,21389.7,0.5
7,EBS_SKATE,2033,24545.8,24545.8,24545.8,66272.2,0.0890573,360879,0.364464,20830.1,0.5
7,EBS_SKATE,2034,23699.5,23699.5,23699.5,64640.9,0.0867443,358472,0.372986,20307.5,0.5
7,EBS_SKATE,2035,23077.2,23077.2,23077.2,63240.6,0.0847589,357501,0.380499,19912,0.5
7,EBS_SKATE,2036,22729.6,22729.6,22729.6,62294,0.0834168,357979,0.385684,19678.6,0.5
7,EBS_SKATE,2023,33627.9,33627.9,17427,112692,0.0473272,463795,0.56525,33668.2,0.5
7,EBS_SKATE,2024,32608,32608,28104.4,107197,0.0798249,456011,0.4,32231.3,0.5
7,EBS_SKATE,2025,31227.5,31227.5,26912.6,99482,0.0798249,440967,0.4,29805.2,0.5
7,EBS_SKATE,2026,30416.1,30416.1,30416.1,91622.1,0.0931403,431440,0.35,27610.9,0.5
7,EBS_SKATE,2027,29710.8,29710.8,29710.8,84093.9,0.0931403,421675,0.35,25499.5,0.5
7,EBS_SKATE,2028,29290.2,29290.2,29290.2,78085.3,0.0931403,415195,0.35,23957.7,0.5
7,EBS_SKATE,2029,29024.7,29024.7,29024.7,73820.5,0.0931403,410490,0.35,22960.8,0.5
7,EBS_SKATE,2030,28833.9,28833.9,28833.9,71149.7,0.0931403,406439,0.35,22395,0.5
7,EBS_SKATE,2031,28672.7,28672.7,28672.7,69583.4,0.0931403,403132,0.35,22074.8,0.5
7,EBS_SKATE,2032,28309.5,28309.5,28309.5,68657.8,0.0924397,399485,0.35243,21879.9,0.5
7,EBS_SKATE,2033,27884.9,27884.9,27884.9,68081.3,0.0916224,395771,0.355293,21747.2,0.5
7,EBS_SKATE,2034,27486.4,27486.4,27486.4,67716.3,0.0911049,392518,0.35712,21663.7,0.5
7,EBS_SKATE,2035,27083,27083,27083,67477.8,0.0907667,389262,0.35832,21605.1,0.5
7,EBS_SKATE,2036,26697.2,26697.2,26697.2,67283.5,0.0904911,386350,0.359302,21528.3,0.5
7,EBS_SKATE,2023,33627.9,33627.9,17427,112692,0.0473272,463795,0.56525,33668.2,0.5
7,EBS_SKATE,2024,32608,32608,28104.4,107197,0.0798249,454900,0.4,32231.3,0.5
7,EBS_SKATE,2025,31210.1,31210.1,26897.7,99482,0.0798249,438906,0.4,29805.2,0.5
7,EBS_SKATE,2026,30361.4,30361.4,30361.4,91622.1,0.0931403,427539,0.35,27610.9,0.5
7,EBS_SKATE,2027,29552.8,29552.8,29552.8,84093.9,0.0931403,415575,0.35,25499.5,0.5
7,EBS_SKATE,2028,28928.3,28928.3,28928.3,78085.3,0.0931403,406772,0.35,23957.7,0.5
7,EBS_SKATE,2029,28370,28370,28370,73820.5,0.0931403,400108,0.35,22960.8,0.5
7,EBS_SKATE,2030,27895.3,27895.3,27895.3,71113.5,0.0931403,395562,0.35,22356,0.5
7,EBS_SKATE,2031,27599.1,27599.1,27599.1,69372.3,0.0931403,392580,0.35,21917.4,0.5
7,EBS_SKATE,2032,27051.9,27051.9,27051.9,67984.1,0.0914845,390753,0.355778,21485.9,0.5
7,EBS_SKATE,2033,26637,26637,26637,66695.7,0.0896578,389621,0.362291,21090.8,0.5
7,EBS_SKATE,2034,26339.4,26339.4,26339.4,65636.3,0.0881556,388643,0.367757,20840.7,0.5
7,EBS_SKATE,2035,26157.8,26157.8,26157.8,65136.5,0.0874471,387142,0.370371,20824.9,0.5
